tweet_id,text,source,created_at,possibly_sensitive,author_id,places_type,places_normalized_text,hashtags,lang
1463145700443754497,@Michaelproy @JustinTrudeau On the Quebec website I found that there is 0 risk from the virus and a 0.4% risk of complications and or death from the Pfiser vaccine.,Twitter for Android,2021-11-23T14:01:33.000Z,False,1151919118624407553,Place,Quebec,,en
1463142345059221516,"@CPHO_Canada Explain why a ""vaccine registry"" needs to track non-medical information.

Leaked by a whistleblower.👇 https://t.co/1ABHGiV7gH",Twitter for Android,2021-11-23T13:48:13.000Z,False,1199072829607690240,,,,en
1463142053672628224,@Biz1961 @TristaluvzJesus @Grimmstyle1 @JustinTrudeau Decent article on the possible lingering effects after getting Covid. It doesn’t mention anything though about the % of people who experience this. It also doesn’t say anything about this being far greater than those who experience negative effects from the vaccine,Twitter for iPhone,2021-11-23T13:47:04.000Z,False,973022036149796871,,,,en
1463141451718479874,"@erinotoole @JustinTrudeau @theJagmeetSingh if the vaccine works, as you tell everyone, why do you need a virtual parliament.  Show up to work and do your jobs!!  Most Canadians have to go to work each day except for those who have lost their jobs!!!   Go to work!!",Twitter for iPhone,2021-11-23T13:44:40.000Z,False,1563998611,,,,en
1463136029158690820,"@ppclondonwest Those still promoting vaccine passports are indulging in unscientific wishful thinking, no better than superstition.

We need to stop treating vax passports as a mainstream, reasonable policy but rather for what it is: a fringe, extremist view with zero credibility. @CPHO_Canada",Twitter for iPhone,2021-11-23T13:23:07.000Z,False,772819346,,,,en
1463133460902694922,@AdnanSH_TO @JustinTrudeau Covid isn’t killing children in 🇨🇦. It’s a proven fact. Not sure have giving them this “vaccine” is making their health a priority.,Twitter for iPhone,2021-11-23T13:12:55.000Z,False,973022036149796871,Person Place,Covid 🇨🇦,,en
1463132974799536133,"@hollyanndoan @VeronikaIzabela @GovCanHealth @CPHO_Canada Probably is wishful thinking, parents protect their children and the vaccine nutters are threatening their kids. no probably about it.",Twitter Web App,2021-11-23T13:10:59.000Z,False,1389625523551227905,,,,en
1463131644748091401,"@WanderingBamb @RandyWint @Grimmstyle1 @JustinTrudeau Yes it is normal. She said “it’s actually really straightforward, if you’ve got a vaccine pass you can do everything.” Again you’re just reading the weirdly hostile tweet and ignoring the incredibly innocuous video. You’re stretching to make a case when nothing is there.",Twitter for iPhone,2021-11-23T13:05:42.000Z,False,1126906303,,,,en
1463131105205395459,@skupych @Grimmstyle1 @JustinTrudeau Show me the rates of child critical illness. It's no higher than the flu. Are you encouraging all children to get the flu vaccine? We're you doing so before covid hit?,Twitter for Android,2021-11-23T13:03:33.000Z,False,911937824240410624,,,,en
1463129710729342977,@ClemMan0808 @Grimmstyle1 @JustinTrudeau If the virus has affected children differently than it has adults why is there no possibility the vaccine will do so as well? You can’t use adult data on the vaccine to predict how it will affect children. That’s why they’ve tested and approved it separately.,Twitter for iPhone,2021-11-23T12:58:01.000Z,False,1126906303,,,,en
1463126413192536066,"@breakfasttv @jossreimer @CPHO_Canada Why is it on health canadas site you can report and adverse reaction to anything BUT this ""vaccine""

You have to jump through hoops with your own doctor to get a report filed

Because you vaccine ""drs"" are knee deep in the septic tank of a medical time bomb, and cant get out",Twitter Web App,2021-11-23T12:44:55.000Z,False,1385044665737568256,,,,en
1463124617791299594,"@breakfasttv @jossreimer @CPHO_Canada Hey ""dr""

Does this look like gross hematuria (visible blood in urine) to you?

it is after your poisons. confirmed by my doctor and specialist 

stop lying about this vaccine.

and now you want to inject kids. https://t.co/SvIyT5xEfe",Twitter Web App,2021-11-23T12:37:47.000Z,False,1385044665737568256,,,,en
1463122489962291203,"@HellsFire123 @WabKinew @Mayor_Bowman @JustinTrudeau @CPHO_Canada @roussin_brent See, here’s the thing, he got the shot and his symptoms are mild. The point of the vaccines were to lessen the strain on our health care system and as Wab is currently demonstrating, it is doing just that. The vaccine makes it less likely you will contract Covid, and if you do …",Twitter for iPhone,2021-11-23T12:29:19.000Z,False,24260680,Organization,Wab,,en
1463113383201447937,"@skupych @Grimmstyle1 @JustinTrudeau Yup, seeing how the vaccine will kill more than the virus. Do some independent research you sheep.",Twitter for iPhone,2021-11-23T11:53:08.000Z,False,1582043774,,,,en
1463108357808693250,@JustinTrudeau covaxin is safer than p..fizer vaccine  so am not going to vaccinate them .,Twitter Web App,2021-11-23T11:33:10.000Z,False,4880619877,,,,en
1463108009974980627,@JustinTrudeau covaxin is safer than pfizer so am not going to give my kids pfizer vaccine,Twitter Web App,2021-11-23T11:31:47.000Z,False,4880619877,,,,en
1463104332942004229,"@letsthinkabou20 @canadaaarmy @JustinTrudeau Yet they do what a vaccine is intended to do: reduce transmission of a virus and reduce severity of symptoms freeing up hospital beds for non-COVID patients again, and reducing deaths significantly. This is not conjecture, it's right in front of you everywhere around the world.",Twitter Web App,2021-11-23T11:17:10.000Z,False,573769879,,,,en
1463103028744048642,@JustinTrudeau Justin please release the complete list of ingredients for Pfizer's vaccine unredacted... is that doable by you?,Twitter for iPhone,2021-11-23T11:11:59.000Z,False,4010509887,Person Organization,Justin Pfizer,,en
1463102361178718212,@Sabina_Foo @CityMelanie @CPHO_Canada @breakfasttv Schoolchildren are NOT required to take the COVID-19 vaccine to attend school - it is not mandatory !,Twitter for iPad,2021-11-23T11:09:20.000Z,False,1293824966975250433,,,,en
1463100906531135497,"@JustinTrudeau What we actually need is more options like COVAXIN, a traditional vaccine with decades of safety.",Twitter for iPhone,2021-11-23T11:03:33.000Z,False,1898449531,,,,en
1463094031861362693,"@skupych @RandyWint @Grimmstyle1 @JustinTrudeau There is a 4th ready for Feb 
In the UK the government were ordering hndreds of millions of doses before it was decided to roll them out
Why
We now know dont we
She spike protein has no off switch and it's not working as a vaccine
Its slowly taking away our immune response",Twitter for Android,2021-11-23T10:36:14.000Z,False,1419246341054767104,Place,UK,,en
1463072301054939141,"@CPHO_Canada Hey Tam, do me a favour and ask your buddy Dr. Sharma why she found it difficult to use actual FACTS in her briefing!
Oh, that's right, she's clearly reading a script, that ""someone else"" obviously wrote for her!

https://t.co/fPL6w9Hzkm",Twitter for Android,2021-11-23T09:09:53.000Z,False,1099177143601377280,Person Person,Tam Dr. Sharma,,en
1463052037919285248,@skupych @Grimmstyle1 @JustinTrudeau It’s guaranteed they will be exposed to cytotoxic spike protein. Where do you think all the problems come from. Spike was the wrong antigen for the vaccine. It’s not inert.  But we’re unfortunately gonna have to learn the hard way.,Twitter for iPhone,2021-11-23T07:49:22.000Z,False,734232824027439104,,,,en
1463051742300413954,"@JustinTrudeau Utter lunacy to jab innocent kids with an untested experimental gene therapy. Why not wait for Pfizer to release the info on them?
https://t.co/O7w8dK9Ceh",Twitter Web App,2021-11-23T07:48:12.000Z,False,1461381179949686788,Organization,Pfizer,,en
1463043182518841346,@CPHO_Canada Good not great. I know two boys in the early teens that died from Myocarditis brought on by the vaccine. I know ZERO boys or girls that age range that died or even received Covid. Bullshit. You are not equipped.,Twitter for iPhone,2021-11-23T07:14:11.000Z,False,1450164127507402752,Person Person,Myocarditis Covid,,en
1463039413827555328,"@JustinTrudeau Don't think we don't know about your hush hush plan with the Chinese communist army vaccine plan exposed on the 5th estate. 
You've been busted so stop trying to oush an experimental drug for something that is 99.86% recoverable moron!",Twitter for Android,2021-11-23T06:59:12.000Z,False,2383749409,,,,en
1463033716431888386,"@JustinTrudeau We need a traditional vaccine like COVAXIN, like the ones we had in our childhood. Otherwise,FDA says it wants 55 YEARS to process FOIA requests about COVID-19 vaccines - meaning data may not be available to the public until 2076

https://t.co/MeX28i2UiB",Twitter for iPhone,2021-11-23T06:36:34.000Z,False,1898449531,Organization,FDA,,en
1463032308810887169,"@JustinTrudeau We need a traditional vaccine like COVAXIN, most of us have received this type of vaccine in our childhood. 

Mrna Covid Vaccines Dramatically Increase Endothelial Inflammatory Markers and ACS Risk as Measured by the PULS Cardiac Test: a Warning

https://t.co/me8RqOvDsf",Twitter for iPhone,2021-11-23T06:30:58.000Z,False,1898449531,,,,en
1463030959855607809,"@JustinTrudeau COVAXIN COVAXIN, a whole virion inactivated covid vaccines. Inactivated (dead) virus vaccines have been used for decades and are well understood. Dead virus vaccines are safer for those with weakened immune systems. Most of us have received this type of vaccine in our childhood.",Twitter for iPhone,2021-11-23T06:25:37.000Z,False,1898449531,,,,en
1463030246177976323,"@JustinTrudeau FDA says it wants 55 YEARS to process FOIA requests about COVID-19 vaccines - meaning data may not be available to the public until 2076

https://t.co/MeX28i2UiB",Twitter for iPhone,2021-11-23T06:22:47.000Z,False,1898449531,Organization Organization,FDA FOIA,,en
1463029610367660034,"@JustinTrudeau We need COVAXIN, a whole virion inactivated covid vaccines. Inactivated (dead) virus vaccines have been used for decades and are well understood. Dead virus vaccines are safer for those with weakened immune systems. Most of us have received this type of vaccine in our childhood.",Twitter for iPhone,2021-11-23T06:20:15.000Z,False,1898449531,,,,en
1463028830411673601,"@GierumTodd @JustinTrudeau COVAXIN, a whole virion inactivated covid vaccines. Inactivated (dead) virus vaccines have been used for decades and are well understood. Dead virus vaccines are safer for those with weakened immune systems. Most of us have received this type of vaccine in our childhood.",Twitter for iPhone,2021-11-23T06:17:09.000Z,False,1898449531,,,,en
1463028713994469381,"@GierumTodd @JustinTrudeau Fir real, I wish we have access to a traditional vaccine.",Twitter for iPhone,2021-11-23T06:16:41.000Z,False,1898449531,,,,en
1463025920483151872,"@MargTokar @apophaticsilen1 @MonstazFaye @JustinTrudeau The vaccine may reduce the opportunity to mutate, it does not stop it. You can get covid and spread it even if you are vaccinated. The main difference is your chances of hospitalisation are greatly reduced. The virus can still mutate among the vaccinated.",Twitter for iPhone,2021-11-23T06:05:35.000Z,False,1447699559170428933,,,,en
1463022766668623873,"@Wetsu25 @JustinTrudeau Exactly, we need a traditional vaccine like COVAXIN.  https://t.co/me8RqOvDsf",Twitter for iPhone,2021-11-23T05:53:03.000Z,False,1898449531,,,,en
1463021829770162184,@6_levy @JustinTrudeau We will never take this so called vaccine. https://t.co/me8RqOvDsf,Twitter for iPhone,2021-11-23T05:49:20.000Z,False,1898449531,,,,en
1463017336886206464,"@financialsanity @troyhof51462950 @RobAdam74497148 @JustinTrudeau Actually, I take that back, turn in your grave every time someone gets a vaccine.",Twitter Web App,2021-11-23T05:31:29.000Z,False,1356971762349723650,,,,en
1463006759682023429,@AdnanSH_TO @JustinTrudeau So injewct them with an experimental vaccine without the slightest clue as to future effects..... https://t.co/p6TKP9ENUb,Twitter for Android,2021-11-23T04:49:27.000Z,False,705788491641331712,,,,en
1463004969523625987,@JustinTrudeau Why would you jab children who are not dying from covid with something tested on 2300 children for two months? Even placebo group had no severe outcomes. Publish all vaccine safety data so parents can make an informed choice as required by the Nuremberg code,Twitter for Android,2021-11-23T04:42:20.000Z,False,1432933915413598215,,,,en
1462997148019089409,"@Anon2345396092 @Grimmstyle1 @JustinTrudeau Also, six children died of the flu in Canada in 2019. So your argument that “more die of the flu” is false. I’m sure if preventing asthma and drowning was as easy as getting a vaccine people would be lining up.",Twitter for iPhone,2021-11-23T04:11:15.000Z,False,1126906303,Place,Canada,,en
1462995923781533698,"@cjkwarrior @Grimmstyle1 @JustinTrudeau You can make any claim you want. I can claim that the COVID vaccine will actually resurrect the dead. But if I don’t back it up with sources it means absolutely nothing. Just like what you said. And “whom” is being used properly, lol. Is “DAT” too hard for you to understand?",Twitter for iPhone,2021-11-23T04:06:24.000Z,False,1126906303,,,,en
1462995506439749634,"@JustinTrudeau News from hugely-vaccinated Israel report that vaxxed people are getting seriously ill with COVID, some dying.

Countries have stopped vaxxing young adults and youths due to  serious side effects.

Why are Vaccine Adverse Events Reaction System data not widely publicized ?",Twitter for iPad,2021-11-23T04:04:44.000Z,False,3146173689,Place,Israel,,en
1462995370858979329,@ClemMan0808 @Grimmstyle1 @JustinTrudeau Maybe you didn’t write it correctly. You’re comparing the amount of all people who have had adverse reactions to the vaccine and the total amount of children who have had COVID. Why would you compare a subset to a whole? It’ll never match up correctly. You’re stretching.,Twitter for iPhone,2021-11-23T04:04:12.000Z,False,1126906303,,,,en
1462995337560219651,"@CPHO_Canada @breakfasttv Instead of having tyrannical Tam on Breakfast TV, why not report on something worthy? Like the worldwide protests against vaccine mandates https://t.co/rC0UAdg6qI",Twitter for Android,2021-11-23T04:04:04.000Z,False,2197210152,,,,en
1462988982979940356,"@JustinTrudeau @MercedesGlobal Just got off a plane from the US where I had to provide vaccine passport, negative test to board to Can.  Once arriving in Can… Can Gov’t is randomly selecting Travellers to do Another Covid test by Law.

Absolutely RIDICULOUS. What a waste of time and OUR money.",Twitter Web App,2021-11-23T03:38:49.000Z,False,1173337867,Place,US,,en
1462983770416435202,@bc_matheson @canadaaarmy @JustinTrudeau PS. They also had to change the dictionary definition of vaccine so people could reduce their cognitive dissonance. The mRNA products are unlike any other vaccine and would not be called same if they didn’t change the definition.,Twitter for iPhone,2021-11-23T03:18:06.000Z,False,1415242407088582658,,,,en
1462981461951275009,@schlshrub @CPHO_Canada @richardzussman From the Globe and Mail vaccine tracker https://t.co/5hXGXUybYr,Twitter for Android,2021-11-23T03:08:56.000Z,False,2162901161,,,,en
1462980816976453635,@SusanDelacourt @JustinTrudeau @TorontoStar Every night I turn on the news &amp; CBC &amp; CTV running stories about CPC vaccine status. Five months since parliament with a general election &amp; this is the agenda. Conversion therapy paid sick leave &amp; protecting hospitals from protesters. MSM running stories about nothing botching it,Twitter for iPhone,2021-11-23T03:06:22.000Z,False,1598362591,Organization,CPC,,en
1462967336273547268,@JohnMcCallGL @CravinVegan @mvhvmm @CanBorder Then can't you use BC Vaccine Card for that?,Twitter Web App,2021-11-23T02:12:48.000Z,False,186980225,,,,en
1462964653160644614,"@CTVNews Will these people entering Canada illegally be asked to provide a VACCINE PASSPORT? Because we cannot travel between provinces in OUR country without that pass. Foreigners can get in, by foot without problems right? Just like US South Border Shame on @JustinTrudeau . For votes ?",Twitter Web App,2021-11-23T02:02:08.000Z,False,2445397728,Place Place,Canada US South,,en
1462957557413208066,@celliottability @CPHO_Canada @fordnation  the only emergency is to stop using a failing vaccine-only approach. Learn from others that are doing better and value life. Evidence is crystal clear to avoid now. https://t.co/KYXzfhBoay,Twitter for iPhone,2021-11-23T01:33:56.000Z,False,242446558,,,,en
1462955742458261505,"@CPHO_Canada Will vaccinated children be required to socially distance, wear masks and isolate, or will the vaccine prevent infection and viral transmission?",Twitter for iPhone,2021-11-23T01:26:44.000Z,False,1458122140474019844,,,,en
1462954688509353986,"@JustinTrudeau Will vaccinated children be required to socially distance, wear masks and isolate, or will the vaccine prevent infection and viral transmission?  🤡🤡🤡🤡",Twitter for iPhone,2021-11-23T01:22:32.000Z,False,1458122140474019844,,,,en
1462951053654065156,"@CdnSkyDiva @JanetBrown980 @lexie_ellie @mikefarnworthbc @CanBorder Apparently you need to have a certain app on your phone, showing your vaccine documents? I heard it caused quite a back up, as many people didn’t know this.",Twitter for iPhone,2021-11-23T01:08:06.000Z,False,16198437,,,,en
1462948325028626438,"@MargTokar @apophaticsilen1 @MonstazFaye @JustinTrudeau They just started the investigation but already came to a conclusion it had nothing to do with vaccine!! During the worst time of COVID which is last yr 2020, deaths of newborns are still 2.1. With 72% fully vaxxed and protected it jumped to 4.9.  I do read, you just don’t think.",Twitter for iPhone,2021-11-23T00:57:15.000Z,False,1507504148,,,,en
1462947272086495245,"@JustinTrudeau @CPHO_Canada @fordnation should all be held liable for each child who is harmed/dies from this ""vaccine"" and it's side affects. https://t.co/OGUs8BOIfo",Twitter for Android,2021-11-23T00:53:04.000Z,False,1147245556651233280,,,,en
1462945467864690688,@JustinTrudeau shouldn't spend rest of his life creating a vaccine wedge or asking for Conservative caucus vaccine status. It's time for him to come out of his shell and start delivering!,Twitter for Android,2021-11-23T00:45:54.000Z,False,1166737638344314881,,,,en
1462944805332430853,"@MelissaViolet12 @canadaaarmy @JustinTrudeau Isn't it great that countries are carefully monitoring safety as they should. Note that the most common vaccine used in Canada, Pfizer, is suggested instead. J&amp;J was halted in US for a bit. AstraZeneca isn't recommended for Canadians under 18 until further studies are completed.",Twitter Web App,2021-11-23T00:43:16.000Z,False,573769879,Place Organization Place,Canada Pfizer US,,en
1462942246899171331,"@bc_matheson @canadaaarmy @JustinTrudeau Google is a thing but here ya go: 

https://t.co/sKp0D4xl1J
https://t.co/Cccp054sk6
https://t.co/xvv1ogv8RP
https://t.co/vWJya0duAZ",Twitter Web App,2021-11-23T00:33:06.000Z,False,1232758098365906945,Organization,Google,,en
1462940772337176584,"@SideyAbe @CarlSpa27614273 @hollyanndoan @northernrealis1 @GovCanHealth @CPHO_Canada Well since their data has been consistent with real world data,yeah, on this subject,I'll trust them. Do I think Pfizer is a holy entity who has never done wrong? Of course not.There's also J&amp;J, Moderna amongst many other vaccine manufacturers, I don't think its 1 big conspriracy",Twitter for Android,2021-11-23T00:27:14.000Z,False,32936259,Organization,Pfizer,,en
1462939706006585346,"@skupych @RandyWint @Grimmstyle1 @JustinTrudeau The first cases were in the military hospital in Wuhan in October but were quickly removed from all records
And there were traces found in Italy in sewage in November 
But the Code was sent from China
And this synthetic jab is not a vaccine
1st 2nd 3rd 4th there will be no end",Twitter for Android,2021-11-23T00:23:00.000Z,False,1419246341054767104,Place Place Place,Wuhan Italy China,,en
1462939261536292872,"@jmb_photography @CPHO_Canada We are about to completely remove the mask mandate in Pa. Our hospitals are already past capacity, everyone is fighting the vaccine, so Pa decides to remove the mask mandate… yup.. that makes sense",Twitter for iPhone,2021-11-23T00:21:14.000Z,False,1451370867603251202,Place Place,Pa Pa,,en
1462938579957596165,@KurkjianOmar @Grimmstyle1 @JustinTrudeau More than 17 children have died of the vaccine in Canada? Please show me where.,Twitter for iPhone,2021-11-23T00:18:32.000Z,False,1126906303,Place,Canada,,en
1462935151978196994,@JustinTrudeau Have you seen all the increases in stillbirths since mothers were recommended the mRNA vaccine? Are you seriously that ignorant? Or you just played and don’t care that the population of Canada is going to go down,Twitter for iPhone,2021-11-23T00:04:54.000Z,False,728200334754058240,Place,Canada,,en
1462935140561084418,"@Lori25777499 @JustinTrudeau @CDNMinHealth @adriandix @jjhorgan Yes it presents huge ethical &amp; moral issues. A friend’s son is schizophrenic &amp; refuses the vaccine. I think religious &amp; historical reasons should be taken into account, but within reason. It’s also ethically wrong for ppl to have to wait for cancer surgery b/c there are no beds.",Twitter for iPhone,2021-11-23T00:04:52.000Z,False,820577460886458368,,,,en
1462934593544376327,@JustinTrudeau Nope. Start following the evidence from actual peer reviewed medical journals to show that children in this age bracket do not need the vaccine. Follow the damn evidence or you will be held accountable for all the medical issues and deaths of children that had no choice,Twitter for iPhone,2021-11-23T00:02:41.000Z,False,728200334754058240,,,,en
1462933468493631489,"@TPostMillennial Good ! Such a murderous , senseless violation to Bill of Rights , Criminal Act , existing Immunization Act , CCEYA Act . TOO MANY VACCINE INJURIES. @CMOH_Alberta @CPHO_Canada @DavidIcke_ @IntlCrimCourt @Sflecce https://t.co/T56agvdseM",Twitter for iPhone,2021-11-22T23:58:13.000Z,False,848403206,,,,en
1462932256587194373,"@JustinTrudeau No. It’s not right that you’ve encouraged places to force adults to take your experimental vaccine, it’s a whole other story to force that on our children.",Twitter for iPhone,2021-11-22T23:53:24.000Z,False,1363627884829691911,,,,en
1462931885315792899,"@Mashbrrr @JesseJamesII1 @canadaaarmy @JustinTrudeau ...so, what's the point of saving Grandma and Grandpa, they're gonna die soon anyway, eh? Did you know a large number of people develop long COVID and have headaches and can't even mow their lawn a year later? Vaccine risks are well documented and way smaller than COVID risks.",Twitter Web App,2021-11-22T23:51:56.000Z,False,573769879,,,,en
1462930573438201861,@mike123space @ProbableSelf @JustinTrudeau And just so you understand you cant vaccinate your way out of a pandemic with a prophalactic vaccine that does not steriluze the virus. As long as it can mutate and spread it is here to stay inless they adopt antivirals like they did elsewhere,Twitter for Android,2021-11-22T23:46:43.000Z,False,1165415784,,,,en
1462923391925694465,"@TheVelourFog33 @davidalexr987 @Grimmstyle1 @JustinTrudeau Nobody “needs” a vaccine, that’s not the point at all. We “need” water and food. But if we want to stop rolling the dice on this pandemic it’s probably a very good idea!",Twitter for iPhone,2021-11-22T23:18:11.000Z,False,1126906303,,,,en
1462922047357607938,"@skupych @davidalexr987 @Grimmstyle1 @JustinTrudeau That's why kids don't need the vaccine then.  Maybe, if people want to, they can to their kids who have compromised immune systems, if they don't think their kids need it, then they don't get it",Twitter for Android,2021-11-22T23:12:50.000Z,False,1450046784,,,,en
1462921969586753536,"@bc_matheson @JesseJamesII1 @canadaaarmy @JustinTrudeau Did you know the median age of covid death is 83 when median age of life expectancy is 82? The risk of covid death for those under 30 years of age is near zero, even for someone in their 40's it's 0.1% vs 100% risk of vaccine unknown risks",Twitter for Android,2021-11-22T23:12:31.000Z,False,1150859895991750656,,,,en
1462921905040674822,@CPHO_Canada Covaxin(killed whole virion vaccine)will stop this pandemic and help go into endemic stage. The safety profile is unrivaled....the placebo group had more side effects than the vaccine in trials. Why are you guys still stalling as well as the @US_FDA ?,Twitter for Android,2021-11-22T23:12:16.000Z,False,231514776,,,,en
1462920632644034563,"@MamaToronto @breakfasttv @CPHO_Canada Vaccine mandates, better masks and air purifiers",Twitter for iPhone,2021-11-22T23:07:13.000Z,False,1186037862610931712,,,,en
1462920190451146754,"@AdnanSH_TO @JustinTrudeau No kid has ever died from Covid 

They will from this fake vaccine",Twitter for Android,2021-11-22T23:05:27.000Z,False,2947800884,,,,en
1462920074931617799,@Calaaveraaa @Grimmstyle1 @JustinTrudeau You’re the one being weirdly competitive about it the way you’re talking about it being “easy to beat”. You may as well have waved a flag that says “GO PEDIATRIC VACCINE DEATHS”,Twitter for iPhone,2021-11-22T23:05:00.000Z,False,1126906303,,,,en
1462919583212490753,@votemichelleppc @JustinTrudeau @JohnHorgan_BC so sad :( Isn't it strange that pregnant women can't take things like cough syrup but a new vaccine is fine???,Twitter Web App,2021-11-22T23:03:03.000Z,False,41723251,,,,en
1462916029672148992,@JustinTrudeau there is a vaccine? all i see is the depopulation shot heard around the world,Twitter for Android,2021-11-22T22:48:55.000Z,False,1434311587670609920,,,,en
1462915009344802825,"@Kathlee37915737 @hollyanndoan @sunlorrie @GovCanHealth @CPHO_Canada If only it was a vaccine, and not just prophylaxis. It is an mRNA gene therapy and meets ZERO criteria for vaccines by definition, other than the delivery method.",Twitter for Android,2021-11-22T22:44:52.000Z,False,3123993550,,,,en
1462913910491734016,"@KJ_Parker1 @ballguyley @canadaaarmy @JustinTrudeau ""suggests some waning of immunity, albeit still providing protection for individuals without comorbidities. However, a 3rd vaccine dose may be needed, particularly in individuals with risk factors for severe COVID-19. ...use of masks, especially in high-risk settings is advised.""",Twitter Web App,2021-11-22T22:40:30.000Z,False,573769879,,,,en
1462913007026151424,"@el_maldo78 @JustinTrudeau If you're thinking ""meh, I'm male, she's female, I'm stronger because I have more muscles"", then you're grossly mistaken. It's not how it works. You are gambling with your health.
But WHY are you afraid of the vaccine? THAT I do not get !",Twitter Web App,2021-11-22T22:36:55.000Z,False,18455875,,,,en
1462911191806881794,@skupych @davidalexr987 @Grimmstyle1 @JustinTrudeau Or maybe they were going to die and with the vaccine there is no guarantee the vaccine would have any effect.,Twitter for Android,2021-11-22T22:29:42.000Z,False,1450046784,,,,en
1462910676825952258,"@deadeer1 @ballguyley @canadaaarmy @JustinTrudeau Yeah no, that's not true. 
There are 2 types of vaccine, both very effective at reducing transmission and hospitalizations and death.",Twitter Web App,2021-11-22T22:27:39.000Z,False,573769879,,,,en
1462909530623336448,@JustinTrudeau @CPHO_Canada @GovCanHealth Trudeau Liberal Vaccine Bio Weapon @celliottability @fordnation #Canada #Ontario #VaccineSideEffects https://t.co/bTSdQM3lkK,Twitter for iPhone,2021-11-22T22:23:06.000Z,False,1421131101922332672,Person,Trudeau,Canada Ontario VaccineSideEffects,en
1462907340454174731,@JustinTrudeau Kids don’t fucking need the vaccine you douche bag piece of shit. Fuck your vaccines and duck your passports.,Twitter for iPhone,2021-11-22T22:14:24.000Z,False,503989616,,,,en
1462907129006858254,"@SeanFraserMP @JustinTrudeau @TimHoustonNS If one vaccine shot is not enough for  covid, how can one time TR to PR policy be enough for students who got effected by pandemic(Think about it).
So, please do something for workers on post graduation work permit. 
Permits are expiring and you guys were having your vacations.",Twitter for Android,2021-11-22T22:13:33.000Z,False,2864466894,,,,en
1462906478931496963,"@hollyanndoan @GovCanHealth @CPHO_Canada Any numbers on kids that have died as a result of the vaccine?
I saw a tweet with numbers higher than that from Australia - 2 being siblings from one family.",Twitter Web App,2021-11-22T22:10:58.000Z,False,21927175,Place,Australia,,en
1462905438517743622,"@JustinTrudeau @TimHoustonNS Shame on you. When this is over Canadians will demand accountability.  If you made a single pennie you should be locked up and the key thrown away.

You've changed Canadian life in a way that can never be forgiven.  You will pay one way or another 

https://t.co/AUGS53IuV2",Twitter for Android,2021-11-22T22:06:50.000Z,False,1328010304161083393,,,,en
1462905383274622992,"@JustinTrudeau @TimHoustonNS Shame on you. When this is over Canadians will demand accountability.  If you made a single pennie you should be locked up and the key thrown away.

You've changed Canadian life in a way that can never be forgiven.  You will pay one way or another 

https://t.co/AUGS53IuV2",Twitter for Android,2021-11-22T22:06:37.000Z,False,1328010304161083393,,,,en
1462904165504540690,@CanadianPM @JustinTrudeau @HoCSpeaker These mRna experimental drugs are not fully tested nor a proven vaccine... https://t.co/ws28em5ZjR,Twitter for Android,2021-11-22T22:01:47.000Z,False,1335777553244704770,,,,en
1462904156553822212,"@JustinTrudeau indemnified vaccine makers, unless several doctors agree it was the vaxx, the govt will string this mother suffering from such a loss with years of court, JT will use tax dollars to fight. This is not a democracy or a free country. It's fascist.
#COVID19 https://t.co/tF6IWKn5ZK",Twitter for Android,2021-11-22T22:01:45.000Z,False,1374081666336002048,,,COVID19,en
1462902208928829441,@JohnThorogood1 @wildeyedprophet @oWhiteops @Michaelproy @JustinTrudeau Vaccination reduces the risk of infection by up to 95% depending on which vaccine. People who don’t get infected don’t spread virus. It also dramatically reduces the risk of serious illness. Leave medicine and public health to experts.,Twitter for iPhone,2021-11-22T21:54:00.000Z,False,1183090726554521601,,,,en
1462902175529676804,@CPHO_Canada You devils are lying and murdering. The toxic mRNA is not a vaccine. https://t.co/fM4jc5NiLC,Twitter for Android,2021-11-22T21:53:52.000Z,False,883862014694748161,,,,en
1462901214518157315,"@JohnThorogood1 @oWhiteops @Gastiva1 @Michaelproy @JustinTrudeau The J and J vaccine does, I believe. But read up on how MRNA vaccines work.",Twitter Web App,2021-11-22T21:50:03.000Z,False,290780760,,,,en
1462901115729580041,@RockStarPreach @CPHO_Canada @TheLancet @WHO @POTUS @VP @US_FDA @GovCanHealth Yes! This would solve not only the MRNA failures but also solve the vaccine hesitancy issues. Why this isnt top priority escapes me.,Twitter Web App,2021-11-22T21:49:40.000Z,False,1356319318787710978,,,,en
1462900622605393921,"@JohnThorogood1 @oWhiteops @Gastiva1 @Michaelproy @JustinTrudeau No vaccine provides 100% immunity. And for a vaccine to do its work, you need a fairly high proportion of the population vaccinated.",Twitter Web App,2021-11-22T21:47:42.000Z,False,290780760,,,,en
1462900293675356167,@wildeyedprophet @oWhiteops @Gastiva1 @Michaelproy @JustinTrudeau But these don’t give immunity or prevent transmission. Like a real vaccine would,Twitter for iPhone,2021-11-22T21:46:24.000Z,False,879311155,,,,en
1462899927130861573,@JustinTrudeau @TimHoustonNS When can I expect my 10.5 million cheque for being wrongfully put in prison with your Vaccine Passports?,Twitter Web App,2021-11-22T21:44:56.000Z,False,2291354802,,,,en
1462899321179828224,"@CPHO_Canada @breakfasttv Atleast be honest and say we’re comfortable experimenting on your children to protect the elderly, except we now know the vaccine doesn’t stop transmission but we’re too afraid to admit we were wrong",Twitter for iPhone,2021-11-22T21:42:32.000Z,False,1393001338196283397,,,,en
