tweet_id,text,source,created_at,possibly_sensitive,author_id,places_type,places_normalized_text,hashtags,lang
1463911562305884161,"@brianlilley @MichelleRempel @CBCNews So tired of the only issue of importance being the vaccine witch-hunt. Be better reporters. Your single focus is boring Canadians to death. You have worked this angle through the entire election to the exclusion of questions about the economy, Afghanistan, floods and fires…",Twitter for iPhone,2021-11-25T16:44:49.000Z,False,1269643480537509888,Place,Afghanistan,,en
1463911209019887627,"@mrs_michelley @GaiaMan8 @CBCNews Because at its core, this is not a vaccine!",Twitter for iPhone,2021-11-25T16:43:25.000Z,False,3053510181,,,,en
1463910712363868163,"@haleewalsh86 @MarionAmbler @CBCNews Ironically, there is a vaccine for that.",Twitter for Android,2021-11-25T16:41:26.000Z,False,475565732,,,,en
1463908273325846536,@brianlilley @MichelleRempel @CBCNews All good and fine. I am inclined to listen to medical professionals as well... but which ones?? The ones that are bought &amp; paid for by the Liberal government or the ones who ate having their careers threatened for speaking out about vaccine mandates??,Twitter for Android,2021-11-25T16:31:45.000Z,False,633490200,,,,en
1463907777206706176,"@CBCNews MY GOD, this is obscene! Vaxxing kids to death! The adverse events are being censored by @AP @AFP @BBC @CBC/Radio-Canada,@EBU, @Facebook, @FinancialTimes, @FirstDraft, @Google @YouTube, @theHindu, @Microsoft , @Reuters, @Twitter, @TheWashingtonPost. https://t.co/CgoyhSYXFo",Twitter Web App,2021-11-25T16:29:46.000Z,False,37424596,Other Place,GOD Canada,,en
1463906494911373315,@brianlilley @MichelleRempel @CBCNews Vaccine are not safe … one size fits all ?  Tell that to the injured or dead,Twitter for iPhone,2021-11-25T16:24:41.000Z,False,4004075598,,,,en
1463905240323739650,"@brianlilley @MichelleRempel @CBCNews -
FDA says safety tests of Pfizer shot ""too small to detect any potential risks of myocarditis associated with the vaccine""

Safety tests for kids 5 to 11 years old for myo / pericarditis heart conditions completed in 5 years.

Is this news Brian?
https://t.co/gYwhgIhIDM #cdnpoli https://t.co/OiNZO29q6g",Twitter Web App,2021-11-25T16:19:41.000Z,False,871883751508377602,Organization Person,FDA Brian,cdnpoli,en
1463904630895742983,@CBCAlerts Oof. Hopefully I won’t be seen as a crazy anti-vaccine conspiracy theorist if I refuse to have my baby vaccinated.,Twitter for iPhone,2021-11-25T16:17:16.000Z,False,742858094795841536,,,,en
1463903341642199040,"@GaiaMan8 @CBCNews hey thats great, my children werent in the trials for those vaccines and theyre proven to work, they eliminate infection and transmission.  this covid vaccine doesnt do that, and id be risking my childrens health. go on and risk your own childs health ans safety",Twitter Web App,2021-11-25T16:12:09.000Z,False,1385017883953180672,,,,en
1463899145064824837,"@CBCAlerts @CBCNews Can you please do some analysis on this.  In particular, I'm looking for data on which vaccine did people have.  

Based on data from Europe it appears AZ is not effective.  Did people have mixed vaccines, etc.",Twitter Web App,2021-11-25T15:55:28.000Z,False,1424914784533852172,Place Place,Europe AZ,,en
1463896761353715719,"@CBCNews How about ""intentionally misrepresented"", @CBCnews?

It's pretty much clear that Conservatives are going to represent inflation as a strategic Liberal failure, just like they did with the Liberals obviously successful vaccine procurement strategy.",Twitter Web App,2021-11-25T15:46:00.000Z,False,722491834140725248,Organization,Conservatives,,en
1463888109733437449,@CBCNews I’m already tired of this mask business! What the fuck is vaccine doing then? Tell me the fucking truth. If vaccine is working then why the fuck do I need to wear mask? Gimme one fucking sensible logic. Fuck!,Twitter for iPhone,2021-11-25T15:11:37.000Z,False,65066910,,,,en
1463887818611208197,"@CBCNews Slip to the part about also being wrong about vaccine passports, masks, and other draconian restrictions. We know the ending, let’s just accept it so we can move on",Twitter for iPhone,2021-11-25T15:10:28.000Z,False,1302965923536687105,,,,en
1463883100132311040,@thecherrymix @BulldogMama1 @EMC2_Relativity @MarkHechtPPCma1 @DrBonnieHenry @adriandix @jjhorgan @CPHO_Canada @CBCNews @CTVNews @VancouverSun @nationalpost CBC and CTV both on this responding to this nonsense.  https://t.co/kP4M54Lotb,Twitter Web App,2021-11-25T14:51:43.000Z,True,1406271079,,,,en
1463882584644071424,"@CTVToronto ""Hatred from anti-vaccine activists""
Maybe these folks are anti-discrimination. And they're correct, regardless of your thoughts on the covid vaccine.

I thought @CBCNews was garbage, but @CTVNews is worst pile of #fakenews sh*t on the internet.",Twitter Web App,2021-11-25T14:49:40.000Z,False,281789878,,,fakenews,en
1463865353986007041,@CBCNews Global inflation is driven by criminals conspiracy including government of Canada that bought 10 times more than people bio-weapon called vaccine to get more profit in their pocket so they like Fauci can afford to buy properties in Florida and enywhere. Canadians  please wake up,Twitter for Android,2021-11-25T13:41:12.000Z,False,4508022689,Place Place,Canada Florida,,en
1463857535866265607,"@Mertzy_ @CBCNews ""The shot has changed narrative a few times too.""

You're the one building narratives. 

What narrative re the vaccine are you referring to?",Twitter Web App,2021-11-25T13:10:08.000Z,False,996091583903752192,,,,en
1463856791624818691,"@Mertzy_ @CBCNews Is that what you call critical thinking? Because one vaccine has two shots, why must it then follow that all vaccines must have no more than two shots?",Twitter Web App,2021-11-25T13:07:10.000Z,False,996091583903752192,,,,en
1463845138971643907,"@Mertzy_ @dangordonTO @CBCNews If another booster is needed down the line I'll be doing exactly that. I also get flu and pneumonia vaccinations. Tetanus boosters. 
I'm grateful to be alive at a time that science was able to make a effective vaccine. This could be so much worse than it already is",Twitter for Android,2021-11-25T12:20:52.000Z,False,41390575,,,,en
1463841060631810050,"@cbcnews  heather gives  key propaganda messages of the day  ‘get your kid in a real time clinical trial ‘ not knowing long term effects on reproductive systems and puberty, bad science,for profits,   Get a inoculation not a vaccine  are we really going to jab kids every 4 months",Twitter for iPhone,2021-11-25T12:04:40.000Z,False,758076823372718080,Person,heather,,en
1463837787606634504,"@BogochIsaac @jkwan_md @epdevilla @celliottability @CBCNews @CTVNews @globalnews @TorontoStar @OttawaCitizen @CP24 
It appears the #AstraZeneca #vaccine is able to stimulate #Bcells and #Tcells in the #immunesystem better than #RNAvaccines. #UK #Gibraltar https://t.co/Ve8muOvFg8",Twitter Web App,2021-11-25T11:51:40.000Z,False,274170164,,,AstraZeneca vaccine Bcells Tcells immunesystem RNAvaccines UK Gibraltar,en
1463837246524637185,"@CBCAlerts Canada should look at the positive measures that have led Florida,Texas to remove all restrictions and return to normal. ""The new variants are produced and result from the vaccination. Mass vaccinations are a scientific error."" Prof. Montagnier. .

https://t.co/foelsfG6a6 …",Twitter Web App,2021-11-25T11:49:31.000Z,False,1175908352427061248,Place Place Place Person,Canada Florida Texas Prof. Montagnier,,en
1463785362942091269,@NIHDirector Please! Canadians and Americans deserve this vaccine! This is the vaccine we have been waiting for. @GovCanHealth @vaccigen @Ocugen @CBCNews @CTVNews @globalnews. The numbers dont lie. Safest and seemingly the greatest protection against variants!,Twitter Web App,2021-11-25T08:23:20.000Z,False,1356319318787710978,Person,Americans,,en
1463774038308835328,"...corporate executives.
The only plan that works is creating a naturally immune society like in Japan.
@CanadianPM @CBCNews @CTVNews @JustinTrudeau @NDP @theJagmeetSingh #Canada
#novaccinepassport #vaccinepassport #vaccinepassports #vaccine #VaccinePassports #VaccineSideEffects https://t.co/abe4x5UPD4",Twitter Web App,2021-11-25T07:38:20.000Z,False,114421258,Place,Japan,Canada novaccinepassport vaccinepassport vaccinepassports vaccine VaccinePassports VaccineSideEffects,en
1463714761594523654,"@dallas3344 @tweetermaven @CBCNews No, the flu vaccine is nowhere near 95%-99% effective.",Twitter for iPhone,2021-11-25T03:42:48.000Z,False,111630430,,,,en
1463712232966180870,"@CBCNews The more jabs completed, the more stronger variants we will face. It is a never ending cycle; unless they produce a vaccine that actually WORKS.",Twitter for iPhone,2021-11-25T03:32:45.000Z,False,1321243843895959552,,,,en
1463668074008256514,"@CBCNews Nice present overall data for myocarditis, when speaking about individual groups. That would be misleading on vaccine safety. 
Testable, refutable, falsifiable. 
No one in the MSM for some reason dares to challenge the efficacy of the vaccine, trials, or data.",Twitter Web App,2021-11-25T00:37:17.000Z,False,929900927087124480,,,,en
1463667659325779970,"@wokeabetes @mike_maric @CBCAlerts And it’s strengthened by the vaccine, which introduces a new threat so that it can prepare for the real thing.",Twitter for iPhone,2021-11-25T00:35:38.000Z,False,111630430,,,,en
1463666769571323905,"@CBCNews Take care of your own house and make sure your colleagues are vaccinated and that they're not cheating the system with false papers saying they're exempt from the vaccine,  no one believes it.  Take your leadership responsibilities seriously.",Twitter for Android,2021-11-25T00:32:06.000Z,False,251854445,,,,en
1463652287746826243,"@CBCAlerts In a well-functioning democracy, our @SKGov wouldn't be negligently, or perhaps intentionally, misleading constituents about vaccine efficacy. But here we are. https://t.co/yBmhGmMSqY",Twitter for Android,2021-11-24T23:34:33.000Z,False,1382162928456007686,,,,en
1463652256356708358,"@CBCAlerts @CBCNews In a well-functioning democracy, our @SKGov wouldn't be negligently, or perhaps intentionally, misleading constituents about vaccine efficacy. But here we are. https://t.co/yBmhGmMSqY",Twitter for Android,2021-11-24T23:34:25.000Z,False,1382162928456007686,,,,en
1463651364089868288,"@CBCNews I certainly hope so.

There is no data!

2,000 children received the vaccine in the trial. You can't even consider that a trial.

The real trial is beginning now.

https://t.co/0F58yPmKMH",Twitter Web App,2021-11-24T23:30:53.000Z,False,900819727,,,,en
1463630563441577985,"@dean38925865 @CBCAlerts I’m calling liar. We all know the vaccine does t stop the virus. However, that 27 people could easily be 150 without the vaccine. If you were a true health professional, you would know this before spouting bullcrap.",Twitter for iPhone,2021-11-24T22:08:13.000Z,False,257126120,,,,en
1463628994763538440,More @cbcnews Quebec reports 882 new COVID-19 cases as children start receiving their first dose of vaccine today. https://t.co/BxclTivxvY,Twitter Web App,2021-11-24T22:01:59.000Z,False,19038934,Place,Quebec,,en
1463627657229312006,"More @cbcnews More than 6,200 young children booked for vaccine, as N.B. reports 87 new COVID-19 cases. https://t.co/Chrw2rxEHA",Twitter Web App,2021-11-24T21:56:41.000Z,False,19038934,,,,en
1463623593259159552,"@gudjeon @Darrel38381371 @CBCAlerts Pipe dream. 
The vaccine cannot eliminate it. Herd immunity from vaccination is impossibility",Twitter Web App,2021-11-24T21:40:32.000Z,False,1441774886267998212,,,,en
1463619471923372039,@eatliveprey @IDontThinkSo21 @StdenisKatie @CBCNews Ok so what you're saying is your damned if you do damned if you don't because the covid vaccine doesn't stop transmission..,Twitter for iPhone,2021-11-24T21:24:09.000Z,False,1460685080842711041,,,,en
1463614331136790528,"@WBrettWilson @CBCNews @DavidSuzukiFDN I'm surprised you don't support him, seeing your blind allegiance to the vaccine cult.",Twitter for Android,2021-11-24T21:03:43.000Z,False,1384911652752027661,,,,en
1463613263913140226,"@IDontThinkSo21 @TGC2023 @StdenisKatie @CBCNews I dont get my info from the media. I get it from peer review and fr my education. YOU! get your info from the net or MSM, so you assume every one else does. When infact most dont. Like is said. Its FACT. You are 5x more likely to get Myocarditis from covid than the vaccine.",Twitter for Android,2021-11-24T20:59:29.000Z,False,1496888533,,,,en
1463609269425782789,@CBCNews Shouldn't you say a person who is sceptical or cynical about vaccines rather than a vaccine skeptic or a vaccine cynic.  Words do matter as CBC should know.,Twitter Web App,2021-11-24T20:43:37.000Z,False,4915695761,,,,en
1463591207112613890,"@eatliveprey @TGC2023 @StdenisKatie @CBCNews No, the data is out there but it's not broadcast with the same intensity &amp; amplification as covid cases. The media won't talk about deaths and damage done by the vaccine. They want to keep people like yourself misinformed",Twitter Web App,2021-11-24T19:31:50.000Z,False,825878662083907584,,,,en
1463587693216993284,"@SueF_Canada @CBCNews This article also has some excellent information for parents. 

https://t.co/GEDvyIlKJ3",Twitter Web App,2021-11-24T19:17:52.000Z,False,1396272483309862913,,,,en
1463573271748792328,"@eatliveprey @IDontThinkSo21 @StdenisKatie @CBCNews Just simply look up myocarditis due to covid vaccine, theres lots of data out there",Twitter for iPhone,2021-11-24T18:20:34.000Z,False,1460685080842711041,,,,en
1463571749199622149,"@MDrone47526479 @rcvideo @RundleG @CBCNews If they get sick, the vaccine helps kids from getting very ill. The vaccines do reduce the risk of getting and spreading the virus. Everyone aged 5 and over can help protect friends/family who aren’t eligible for vaccination and are at increased risk for severe illness from COVID",Twitter Web App,2021-11-24T18:14:31.000Z,False,1452641214705045513,,,,en
1463570485409628164,@CBCNews Nothing like a so-called vaccine that becomes useless in a few months to sooth parental angst when suggesting it is great for little kids.,Twitter Web App,2021-11-24T18:09:30.000Z,False,1258428511762747398,,,,en
1463564079893782535,"@UneDesMilliards @CBCNews Children are getting myocsrditis at a far higher rate after getting Covid than getting the vaccine.
https://t.co/fBEG8Pa2h2",Twitter for Android,2021-11-24T17:44:03.000Z,False,18840075,,,,en
1463562080729112579,@RundleG @CBCNews We have no idea what the long term effects of COVID has on children. The vaccine protects the children and also the adults they come in contact with.,Twitter for Android,2021-11-24T17:36:06.000Z,False,18840075,,,,en
1463560382170251265,"@CBCNews Remember, if your child experiences chest pain, it just means the vaccine is working!",Twitter for iPad,2021-11-24T17:29:21.000Z,False,1044853869237465088,,,,en
1463560280944820228,"@CBCNews These 5-11 yo kids have a 1.06% chance of dying from the vaccine of a virus which 0-17 year olds have a 99.9999873% chance of surviving.

All data taken from the VAERS database:

https://t.co/lwjvMsQo84

Ask yourself if it's really worth putting our kids at risk for this.",Twitter for Android,2021-11-24T17:28:57.000Z,False,1350992211895341067,,,,en
1463555598813827076,@CBCNews Perhaps parents should familiarize themselves with the risks and benefits before rushing to vaccinate their kids. https://t.co/88WFEovMdj,Twitter Web App,2021-11-24T17:10:20.000Z,False,1457457920543649794,,,,en
1463555180042010626,"@BGCFreed @CBCNews The US have been vaxxing the kids for about 3 weeks now.  Or are those kids fundamentally different?

https://t.co/eyoPrNVE7e",Twitter Web App,2021-11-24T17:08:41.000Z,False,865036992047874049,Place,US,,en
1463555088480448521,@CBCNews Y’a think?  100% of vaccine side effects and 0% change of death from Covid.  You do the math!!!,Twitter for iPad,2021-11-24T17:08:19.000Z,False,1375822976860446721,Person,Covid,,en
1463535419467964418,"@MsPinkest1968 @ben_cosc @CBCNews Funny you should say that, because I was thinking the same thing..... 29,000 Canadian covid deaths.
And how many exactly from the vaccine in the same time period?
🤔",Twitter Web App,2021-11-24T15:50:09.000Z,False,3297362836,,,,en
1463534548562632704,"@CBCNews Vaccines won't do. Therapeutics like Ivermectin and hydroxychloroquine in early stages will prevent it. Think of how AIDS was treated, not with vaccines but with antivirals. Pharma propaganda wants to keep the vaccine idea and more boosters to line their pockets.
Nuremberg coming",Twitter Web App,2021-11-24T15:46:42.000Z,False,97692471,,,,en
1463532899194454019,"@Teencha2 @CBCNews Yes, through coercion, intimidation, fear and lies, they managed to get 70% of the entire population to get these shots that have 10 times the side effects of our traditional vaxxes.
Keep in mind the 90% under-reporting here.
https://t.co/s8XeJeOrOL",Twitter Web App,2021-11-24T15:40:08.000Z,False,920121667027738626,,,,en
1463515165140213764,@catuponmynoggin @TimTruth1 @OCFailspo @CBCAlerts Search (on an uncensored search engine)  virologist Dr. Luc Montagnier for just one source of credible info on antibody dependent enhancement and how in actuality vaccines cause the variants. Here's a great start - if it gets past the censoring -  https://t.co/YqJsBGy701,Twitter for Android,2021-11-24T14:29:40.000Z,False,1319478811960856576,Person,Dr. Luc Montagnier,,en
1463508280685309952,"@CBCNews https://t.co/1jpDQdPwSt
Vaccine Scandal in Slovenia - Bottles have Code #'s for Placebo, Vax, or KILL SHOT
Word is coming out of Slovenia that, if verified, will cause an unimaginable world reaction.",Twitter Web App,2021-11-24T14:02:19.000Z,False,1310218578243850240,Place Place,Slovenia Slovenia,,en
1463506181071286272,"@tr6_guy @CPHO_Canada @JustinTrudeau @CBCNews JT is a coward, and I bet he got a saline shot not the vaccine",Twitter Web App,2021-11-24T13:53:58.000Z,False,924745854795251714,Person,JT,,en
1463505579771670535,"@CBCNews https://t.co/1jpDQdPwSt
Vaccine Scandal in Slovenia - Bottles have Code #'s for Placebo, Vax, or KILL SHOT
Word is coming out of Slovenia that, if verified, will cause an unimaginable world reaction.",Twitter Web App,2021-11-24T13:51:35.000Z,False,1310218578243850240,Place Place,Slovenia Slovenia,,en
1463502532597194760,"@ssbawa @rick_pittman @CBCNews @CTVNews @fordnation https://t.co/1jpDQdPwSt
Vaccine Scandal in Slovenia - Bottles have Code #'s for Placebo, Vax, or KILL SHOT
Word is coming out of Slovenia that, if verified, will cause an unimaginable world reaction.",Twitter Web App,2021-11-24T13:39:28.000Z,False,1310218578243850240,Place Place,Slovenia Slovenia,,en
1463500357225619456,"@CBCTheNational @CBCNews https://t.co/1jpDQdPwSt
Vaccine Scandal in Slovenia - Bottles have Code #'s for Placebo, Vax, or KILL SHOT
Word is coming out of Slovenia that, if verified, will cause an unimaginable world reaction.",Twitter Web App,2021-11-24T13:30:50.000Z,False,1310218578243850240,Place Place,Slovenia Slovenia,,en
1463414464691113995,"@CBCNews What does it mean that a vaccine shot produces at least 40 trillion mRNA molecules for making spike proteins? What are the terrible consequences of so many mRNA molecules entering the capillaries on the blood vessels, heart, liver, brain and other organs?",Twitter for iPhone,2021-11-24T07:49:31.000Z,False,1369299620443086859,,,,en
1463375767509868548,"@MargotHayes18 @CBCNews The polio vaccine was tested on 23 children 2 adults and 48 monkeys. 
And dr. phillips is not the greatest of doctors https://t.co/4HKx8rak3l",Twitter for Android,2021-11-24T05:15:45.000Z,False,3396504400,Person,dr. phillips,,en
1463373351473270790,@CBCNews You devils are lying and murdering. The toxic mRNA is not a vaccine. Why don't you report those seriously injured cases by the toxic mRNA injections? https://t.co/t2LWW7kGbq,Twitter for Android,2021-11-24T05:06:09.000Z,False,883862014694748161,,,,en
1463370464621830145,"@CBCAlerts @CBCNews If the vaccine so good and so safe evening for child as young as 5, why they want data to be known by public by 2076? Something seem not right there. https://t.co/FhQeMrlTmm",Twitter for Android,2021-11-24T04:54:41.000Z,False,64525693,,,,en
1463369648376885254,"@comeau_charles @CBCNews Do not use Covid-19 vaccine on children. We believe that not even a handful of children should be endangered through mass vaccination against diseases not dangerous to them.""93 Israeli doctors already warned a few months ago.
https://t.co/WHs9gkJsx7 … … … … … … …",Twitter Web App,2021-11-24T04:51:26.000Z,False,1175908352427061248,,,,en
1463368011855839233,"@ben_cosc @MsPinkest1968 @CBCNews 🤦🏻‍♂️Variants started to appeared in 2020. Delta first appeared in India in October 2020.
The first person in world received the first vaccine Dec 8th 2020 in the UK.

You need to be WAY better than this.
 https://t.co/SzXhv0d6UY",Twitter for Android,2021-11-24T04:44:56.000Z,False,3297362836,Place Place,India UK,,en
1463364713748877312,"@CBCNews Vaccines won't do. Therapeutics like Ivermectin and hydroxychloroquine in early stages will prevent it. Think of how AIDS was treated, not with vaccines but with antivirals. Pharma propaganda wants to keep the vaccine idea and more boosters to line their pockets.
Nuremberg coming",Twitter Web App,2021-11-24T04:31:50.000Z,False,97692471,,,,en
1463361162913878022,@CBCNews The vaccine is poison! Don't ever take it nor give it to children! Like are you guys on fkn drugs!? The gov is trying to keep everyone sick just for profit!! Just say NO!,Twitter for Android,2021-11-24T04:17:43.000Z,False,411281629,,,,en
1463360503091245058,"@IrfanDhalla @gator_gum @DFisman @CTVNews @CBCNews @globalnews

These deaths will be all on you

 https://t.co/tb6aNW4p9P",Twitter for Android,2021-11-24T04:15:06.000Z,False,1341470019385880576,,,,en
1463358348326285317,"@CBCNews “Children have wonderful immune systems compared to the later phases of their life” and that “hindering” the “learning” of a child’s immune system, or the “cells that defend us our whole lives”with a “completely inorganic structure” such as a vaccine...""Mexico’s health minister",Twitter Web App,2021-11-24T04:06:32.000Z,False,1175908352427061248,Place,Mexico,,en
1463354329792974849,"@ben_cosc @MsPinkest1968 @CBCNews You're not very good at this, are you? I can tell.
https://t.co/bxnME9BJkz",Twitter for Android,2021-11-24T03:50:34.000Z,False,3297362836,,,,en
1463353115588153346,"@CBCNews Do not use Covid-19 vaccine on children. We believe that not even a handful of children should be endangered through mass vaccination against diseases not dangerous to them.""93 Israeli doctors already warned a few months ago.
https://t.co/WHs9gkJsx7 … … … … … … … …",Twitter Web App,2021-11-24T03:45:45.000Z,False,1175908352427061248,,,,en
1463349762745372675,"@CBCNews USA Dr. Ben Carson on vaccinating children: ""This is really a giant experiment. Do we want to put our children at risk when we know that the risk of the disease to them is relatively small, but we don't know what the future [vaccine] risks are? Why would we do a thing like that?""",Twitter Web App,2021-11-24T03:32:25.000Z,False,1175908352427061248,Person,Dr. Ben Carson,,en
1463341648927092742,@calgaryherald @JohnBarlowMP @CBCNews @AHS_media @JCCFCanada @CMOH_Alberta “safe &amp; effective”...”mix&amp;match”....”take whatever vaccine is available “ 😡😡😡@jkenney @CTVNews @globalnews @YourAlberta @CNN @JasonCoppingAB @RachelNotley https://t.co/cQ7o7FdXFh,Twitter for iPad,2021-11-24T03:00:11.000Z,False,227849419,,,,en
1463322503070298116,@gudjeon @CBCAlerts The early insinuation to people was get the vaccine it will solve the problem. After it became obvious that wouldn’t be the case the information started leaning towards needing boosters which was obvious as the virus mutated.,Twitter for iPhone,2021-11-24T01:44:06.000Z,False,1241101622262091776,,,,en
1463310546074222597,"@jer_stew @cushionyrabbit9 @Robert_P_G @CBCAlerts @CBCNews There’s a HUGE difference between religion and science, like i said before hence you proving my point. The vaccine was studied, trial runs were done, it’s been approved, it’s legit been studied. In all honesty it’s like talking to a wall with you anti vaxxers. Good luck in life.",Twitter for iPhone,2021-11-24T00:56:35.000Z,False,760571406153293825,,,,en
1463298908176601094,"@CBCNews Covid vaccine puts more at risk of death according to the American Heart Association 

https://t.co/iyu88Levi9",Twitter for Android,2021-11-24T00:10:21.000Z,False,919113784727281664,Organization,American Heart Association,,en
1463290306565062656,@Darrel38381371 @CBCAlerts When did they say the vaccine was a sure thing?,Twitter for Android,2021-11-23T23:36:10.000Z,False,928521690,,,,en
1463253231283355648,"@gudjeon @CBCAlerts My friend, the vaccine isn’t stopping people getting the virus. Those vaccinated just don’t get as sick, well, for now at least. Initially the vaccine was a sure thing cure/prevention tool, now not so much.",Twitter for iPhone,2021-11-23T21:08:50.000Z,False,1241101622262091776,,,,en
1463245009273044995,"@CBCNews Vaccination status has nothing to do with health and safety because science and statistics show people ""fully vaccinated"" can get infected with covid-19 and spread it. Therefore the vaccine passport mandate and rules make no sense. Bring common sense back to Parliament.  #cdnpoli",Twitter for Android,2021-11-23T20:36:10.000Z,False,131915874,,,cdnpoli,en
1463235968169873408,@gudjeon @Darrel38381371 @CBCAlerts Does your vaccine work? What are you worried about?,Twitter for iPad,2021-11-23T20:00:15.000Z,False,1095409298727936000,,,,en
1463229608824872973,"@CTVNews What you need to know is do not do it. Don’t be reckless &amp; negligent in your child’s life. This vaccine is not safe for kids as zero long term studies.  If your child develops heart problems you have no one to blame.  Ignorance is no longer an excuse, get informed. @CBCNews",Twitter for iPhone,2021-11-23T19:34:58.000Z,False,1439731774209368065,,,,en
1463222496203878401,@CBCNews There are more childhood deaths caused from the vaccine than COVID! #myocarditis,Twitter for Android,2021-11-23T19:06:43.000Z,False,1090776973230698501,,,myocarditis,en
1463221494255960067,@mrmustardman24 @CBCAlerts Then why have vaccine passports. You are contradicting yourself.,Twitter for iPhone,2021-11-23T19:02:44.000Z,False,1443263195251150859,,,,en
1463220583919931392,@cbcnews tries to bring up the vaccine thing with @erinotoole and O'toole's finally drop after State Media brings in another Official to back his discussion and bang balls finally drop.,Twitter Web App,2021-11-23T18:59:07.000Z,False,17440975,Person Organization,O'toole State Media,,en
1463219222755135497,@CBCAlerts What ever happened to the vaccine deal the Manitoba government made with companies on it's own?,Twitter for Android,2021-11-23T18:53:42.000Z,False,782748306812309504,Organization,Manitoba government,,en
1463218687012315136,"@CBCAlerts @RosieBarton It will all be good! Still, @erinotoole controversy continues to overshadow their economic message, as he has been fumbling the Vaccine policy football from podium to podium. With all the unwanted attention, O'Toole said, ""I don't think it's helpful"" ...well certainly not to him.",Twitter Web App,2021-11-23T18:51:34.000Z,False,1017044521320763393,Person,O'Toole,,en
1463218337559683077,"@CBCNews It will all be good! Still, O'Toole's controversy continues to overshadow their economic message, as he has been fumbling the Vaccine policy football from podium to podium. With all the unwanted attention, O'Toole said, ""I don't think it's helpful"" ...well certainly not to him.",Twitter Web App,2021-11-23T18:50:11.000Z,False,1017044521320763393,Person Person,O'Toole O'Toole,,en
1463208635798937609,"@CBCNews It will all be good! Still, O'Toole's controversy continues to overshadow their economic message, as he has been fumbling the Vaccine policy football from podium to podium. With all the unwanted attention, O'Toole said, ""I don't think it's helpful"" ...well certainly not to him.",Twitter Web App,2021-11-23T18:11:38.000Z,False,1017044521320763393,Person Person,O'Toole O'Toole,,en
1463208570317512704,"@CBCNews It will all be good! Still, O'Toole's controversy continues to overshadow their economic message, as he has been fumbling the Vaccine policy football from podium to podium. With all the unwanted attention, O'Toole said, ""I don't think it's helpful"" ...well certainly not to him.",Twitter Web App,2021-11-23T18:11:22.000Z,False,1017044521320763393,Person Person,O'Toole O'Toole,,en
1463208413664452613,"@CBCNews It will all be good! Still, O'Toole's controversy continues to overshadow their economic message, as he has been fumbling the Vaccine policy football from podium to podium. With all the unwanted attention, O'Toole said, ""I don't think it's helpful"" ...well certainly not to him.",Twitter Web App,2021-11-23T18:10:45.000Z,False,1017044521320763393,Person Person,O'Toole O'Toole,,en
1463205074180526082,"#giveusdata #cdnpoli #bcpoli #vanpoli
@charliesmithvcr @wengcouver @CBCNews @CTVNews @CP24 @globalnews @TorontoStar @globeandmail @thetyee @nationalpost #COVIDー19 @CKNW @news1130 

Kristyn Wong-Tam apologizes for sharing misleading vaccine information
https://t.co/SDRljPjY3R",Twitter Web App,2021-11-23T17:57:29.000Z,False,295913670,Person,Kristyn Wong-Tam,giveusdata cdnpoli bcpoli vanpoli COVIDー19,en
1463168919657762826,"@CBCNews Yeah homes are 2 million dollars and gas is gonna be $2 a L why the F would I immigrate here with the draconian vaccine laws - this country is not the same as before, get it thru your heads this is not utopia",Twitter for iPhone,2021-11-23T15:33:49.000Z,False,763070417674403840,,,,en
1463137944227790851,"@BillFosterNoTec @MsAndreaMarie_ @CBCNews You're obtuse. No vaccine is 100% effective. But, the more of us that are vaccinated the more protection exists for all of us. You know this. Don't be such a dick.",Twitter Web App,2021-11-23T13:30:44.000Z,False,36139727,,,,en
1463136591535382536,@MsAndreaMarie_ @CBCNews It seems weird that the vaccinated would be afraid of unvaccinated. Usually it’s the opposite. A fully vaxxed MP just got the virus and a fully vaxxed senator just died from the virus. But somehow a vaccine mandate in the house is going to make it all safe? 😂,Twitter for iPhone,2021-11-23T13:25:21.000Z,False,1094224645,,,,en
1463125466823348231,"@PravdaDC @CBCNews See? That's what I am talking about. Janssen MUST be a choice - there is no known reason why it isn't.
.
So suddenly no vaccine is good enough except Pfizer? Hmm... suspicious, even.",Twitter Web App,2021-11-23T12:41:09.000Z,False,1202003861625548800,Person Organization,Janssen Pfizer,,en
1463050957307080709,"@CBCNews We need #Vaccigen/#covaxin approval in Canada. The safest vaccine and most effective against variants. This is the only thing we should be considering for our children, unlike the failures of mrna/dna vaccines. #thelancet phase 3 trials published! Lets go #HealthCanada!!",Twitter Web App,2021-11-23T07:45:05.000Z,False,1356319318787710978,Place,Canada,Vaccigen covaxin thelancet HealthCanada,en
1463050885513113605,"@CBCNews MRNA/DNA treatments haved failed. Approve #Vaccigen/#Covaxin before it's too late! The safest, most effective against variants, and does not wane like the existing treatments! We need a true traditional vaccine to truly fight this pandemic!",Twitter Web App,2021-11-23T07:44:47.000Z,False,1356319318787710978,,,Vaccigen Covaxin,en
1463050453734678532,"@CBCNews We need #Vaccigen/#covaxin approval in Canada. The safest vaccine and most effective against variants. This is the only thing we should be considering for our children, unlike the failures of mrna/dna vaccines. #thelancet phase 3 trials published! Lets go #HealthCanada!!",Twitter Web App,2021-11-23T07:43:04.000Z,False,1356319318787710978,Place,Canada,Vaccigen covaxin thelancet HealthCanada,en
